Année;Code Commune;Nom Commune;Code EPCI;Nom EPCI;Type EPCI;Code Département;Nom Département;Code Région;Nom Région;CODE CATEGORIE CONSOMMATION;CODE GRAND SECTEUR;CODE SECTEUR NAF2;Nb sites;Conso totale (MWh);Conso moyenne (MWh);Nombre de mailles secretisées;Part thermosensible (%);Conso totale  usages thermosensibles (MWh);Conso totale  usages non thermosensibles (MWh);Thermosensibilité totale (kWh/DJU);Conso totale corrigée de l'aléa climatique  usages thermosensibles (MWh);Conso moyenne usages thermosensibles (MWh);Conso moyenne  usages non thermosensibles (MWh);Thermosensibilité moyenne (kWh/DJU);Conso moyenne corrigée de l'aléa climatique  usages thermosensibles (MWh);DJU à TR;DJU à TN;Nombre d'habitants;Taux de logements collectifs;Taux de résidences principales;Superficie des logements < 30 m2;Superficie des logements 30 à 40 m2;Superficie des logements 40 à 60 m2;Superficie des logements 60 à 80 m2;Superficie des logements 80 à 100 m2;Superficie des logements > 100 m2;Résidences principales avant 1919;Résidences principales de 1919 à 1945;Résidences principales de 1946 à 1970;Résidences principales de 1971 à 1990;Résidences principales de 1991 à 2005;Résidences principales de 2006 à 2015;Résidences principales après 2016;Taux de chauffage électrique;geom;centroid
2021;28386;Thimert-Gâtelles;200040277;CA du Pays de Dreux;CA;28;Eure-et-Loir;24;Centre-Val de Loire;ENT;AGRICULTURE;01;2;93.04116666666667;46.520583333333335;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.555033934, 1.26181158
2021;28386;Thimert-Gâtelles;200040277;CA du Pays de Dreux;CA;28;Eure-et-Loir;24;Centre-Val de Loire;ENT;TERTIAIRE;46;2;60.432;30.216;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.555033934, 1.26181158
2021;28386;Thimert-Gâtelles;200040277;CA du Pays de Dreux;CA;28;Eure-et-Loir;24;Centre-Val de Loire;PRO;INCONNU;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.555033934, 1.26181158
2021;28387;Thiron-Gardais;200070167;CC Terres de Perche;CC;28;Eure-et-Loir;24;Centre-Val de Loire;ENT;TERTIAIRE;33;1;241.67830108359587;241.67830108359587;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.304510907, 1.011206708
2021;28389;Thiville;200069961;CC du GraSans objet Châteaudun;CC;28;Eure-et-Loir;24;Centre-Val de Loire;RES;RESIDENTIEL;;177;1323.6957284499078;7.47850694039496;0;;;;;;;;;;;;342;2.04535260403688;88.5884919587868;0.0;0.0;9.93788819875774;15.5279503105589;27.9503105590062;46.583850931677;38.5093167701863;10.5590062111801;13.0434782608695;26.0869565217391;6.83229813664592;4.96894409937887;2.43122348941269e-13;33.5403726708074;;48.01934761, 1.365735884
2021;18264;Thou;200069227;CC Pays Fort Sancerrois Val de Loire;CC;18;Cher;24;Centre-Val de Loire;PRO;INCONNU;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.422266201, 2.671664367
2021;45323;Thou;200068278;CC Berry Loire Puisaye;CC;45;Loiret;24;Centre-Val de Loire;ENT;TERTIAIRE;81;1;19.264;19.264;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.580367936, 2.896209965
2021;41260;Thoury;244100798;CC du GraSans objet Chambord;CC;41;Loir-et-Cher;24;Centre-Val de Loire;RES;RESIDENTIEL;;229;1983.8900147083407;8.663275173398867;0;;;;;;;;;;;;419;0.0;83.3333333333333;1.57894736842105;5.78947368421053;7.36842105263158;15.2631578947368;25.7894736842105;44.2105263157895;26.8421052631579;8.42105263157895;14.7368421052632;22.6315789473684;14.2105263157895;13.1578947368421;0.0;28.4210526315789;;47.615016418, 1.610787159
2021;18263;Thénioux;200090561;CC Vierzon-Sologne-Berry;CC;18;Cher;24;Centre-Val de Loire;PRO;AGRICULTURE;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.261623873, 1.938845325
2021;41258;Thésée;200072064;CC Val-de-Cher-Controis;CC;41;Loir-et-Cher;24;Centre-Val de Loire;RES;RESIDENTIEL;;663;4286.504759689372;6.465316379621979;0;27.8;1191.71148847401;3094.793271215362;706.542813;1097.56323275711;1.7974532254509954;4.667863154170983;1.0656754343891404;1.6554498231630619;1686.6797971010003;1553.4277789859989;1144;3.01799491742267;87.2575637791635;1.3007299838598;1.11314966183617;10.5749217874436;22.2629932367233;27.0866417713467;37.6615635587903;27.4597470370097;5.93679819645955;16.5117199839031;27.4576916586254;12.6156961674766;8.1630975201319;1.85524943639374;29.4984660386584;;47.324149257, 1.330762094
2021;45324;Tigy;244500427;CC des Loges;CC;45;Loiret;24;Centre-Val de Loire;PRO;TERTIAIRE;;85;633.6662640721999;7.454897224378821;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.779085083, 2.184852386
2021;41262;Tour-en-Sologne;244100798;CC du GraSans objet Chambord;CC;41;Loir-et-Cher;24;Centre-Val de Loire;ENT;TERTIAIRE;68;1;201.0411293539962;201.0411293539962;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.547152212, 1.510636341
2021;41262;Tour-en-Sologne;244100798;CC du GraSans objet Chambord;CC;41;Loir-et-Cher;24;Centre-Val de Loire;ENT;TERTIAIRE;70;1;124.89938001248034;124.89938001248034;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.547152212, 1.510636341
2021;41262;Tour-en-Sologne;244100798;CC du GraSans objet Chambord;CC;41;Loir-et-Cher;24;Centre-Val de Loire;ENT;TERTIAIRE;84;2;133.6896783131062;66.8448391565531;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.547152212, 1.510636341
2021;41261;Tourailles;200072072;CA Territoires VeSans objetômois;CA;41;Loir-et-Cher;24;Centre-Val de Loire;RES;RESIDENTIEL;;63;495.6816768267393;7.867963124233957;0;;;;;;;;;;;;134;0.0;87.8787878787879;1.72413793103448;0.0;1.72413793103448;17.2413793103448;27.5862068965517;51.7241379310345;46.551724137931;24.1379310344828;5.17241379310345;6.89655172413793;12.0689655172414;5.17241379310345;0.0;39.6551724137931;;47.690722927, 1.156204984
2021;36224;Tournon-Saint-Martin;243600319;CC Brenne - Val de Creuse;CC;36;Indre;24;Centre-Val de Loire;ENT;INDUSTRIE;43;1;32.67984049915044;32.67984049915044;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46.730156196, 0.983048025
2021;37259;Tournon-Saint-Pierre;200071587;CC Loches Sud Touraine;CC;37;Indre-et-Loire;24;Centre-Val de Loire;PRO;AGRICULTURE;;10;102.21678173609025;10.221678173609027;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46.761193315, 0.946135675
2021;37259;Tournon-Saint-Pierre;200071587;CC Loches Sud Touraine;CC;37;Indre-et-Loire;24;Centre-Val de Loire;PRO;TERTIAIRE;;14;172.00845936960206;12.286318526400148;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46.761193315, 0.946135675
2021;37261;Tours;243700754;Tours Métropole Val de Loire;ME;37;Indre-et-Loire;24;Centre-Val de Loire;ENT;INDUSTRIE;23;1;238.8655891976819;238.8655891976819;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.398410522, 0.696100282
2021;37261;Tours;243700754;Tours Métropole Val de Loire;ME;37;Indre-et-Loire;24;Centre-Val de Loire;ENT;INDUSTRIE;26;7;73957.9302837334;10565.418611961913;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.398410522, 0.696100282
2021;37261;Tours;243700754;Tours Métropole Val de Loire;ME;37;Indre-et-Loire;24;Centre-Val de Loire;ENT;INDUSTRIE;32;2;88.95719769031908;44.47859884515954;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.398410522, 0.696100282
2021;37261;Tours;243700754;Tours Métropole Val de Loire;ME;37;Indre-et-Loire;24;Centre-Val de Loire;ENT;INDUSTRIE;42;2;104.37002145982963;52.185010729914815;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.398410522, 0.696100282
2021;37261;Tours;243700754;Tours Métropole Val de Loire;ME;37;Indre-et-Loire;24;Centre-Val de Loire;ENT;TERTIAIRE;38;1;277.3858333333333;277.3858333333333;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.398410522, 0.696100282
2021;37261;Tours;243700754;Tours Métropole Val de Loire;ME;37;Indre-et-Loire;24;Centre-Val de Loire;ENT;TERTIAIRE;61;12;5893.682372890972;491.14019774091435;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.398410522, 0.696100282
2021;37261;Tours;243700754;Tours Métropole Val de Loire;ME;37;Indre-et-Loire;24;Centre-Val de Loire;ENT;TERTIAIRE;62;7;2938.899582801334;419.8427975430477;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.398410522, 0.696100282
2021;37261;Tours;243700754;Tours Métropole Val de Loire;ME;37;Indre-et-Loire;24;Centre-Val de Loire;ENT;TERTIAIRE;80;1;29.005175471119486;29.005175471119486;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.398410522, 0.696100282
2021;37261;Tours;243700754;Tours Métropole Val de Loire;ME;37;Indre-et-Loire;24;Centre-Val de Loire;PRO;INCONNU;;342;1498.9615237854634;4.382928432121238;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.398410522, 0.696100282
2021;28392;Trancrainville;200070159;CC Cœur de Beauce;CC;28;Eure-et-Loir;24;Centre-Val de Loire;ENT;AGRICULTURE;01;14;659.9923452557033;47.14231037540738;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.238077161, 1.861769716
2021;45327;Traînou;244500484;CC de la Forêt;CC;45;Loiret;24;Centre-Val de Loire;RES;RESIDENTIEL;;1381;10652.382846507538;7.7135284913161035;0;33.61;3580.07304655246;7072.309799955079;1978.72;3275.38906704;2.592377296562245;5.121151194753859;1.4328167994207097;2.3717516777986964;1809.2873405800012;1655.307;3393;3.30639235855988;98.9247311827957;0.0;0.698757763975155;2.71739130434783;13.0434782608696;29.0372670807453;54.5031055900621;9.62732919254658;2.25155279503106;11.5683229813665;39.5186335403727;21.4285714285714;12.0341614906832;3.57142857142857;36.2577639751553;;47.965432411, 2.103743218
2021;28423;Yermenonville;200069953;CC des Portes Euréliennes d'Île-de-France;CC;28;Eure-et-Loir;24;Centre-Val de Loire;ENT;TERTIAIRE;68;1;99.94735694833946;99.94735694833946;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.549323165, 1.621358103
2021;28423;Yermenonville;200069953;CC des Portes Euréliennes d'Île-de-France;CC;28;Eure-et-Loir;24;Centre-Val de Loire;PRO;INDUSTRIE;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.549323165, 1.621358103
2021;28425;Ymeray;200069953;CC des Portes Euréliennes d'Île-de-France;CC;28;Eure-et-Loir;24;Centre-Val de Loire;PRO;INDUSTRIE;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.508814329, 1.70374033
2021;41297;Yvoy-le-Marron;244100780;CC de la Sologne des Étangs;CC;41;Loir-et-Cher;24;Centre-Val de Loire;PRO;INDUSTRIE;;2;68.77405907357635;34.38702953678818;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.636626082, 1.84852734
2021;28424;Yèvres;200069961;CC du GraSans objet Châteaudun;CC;28;Eure-et-Loir;24;Centre-Val de Loire;ENT;INDUSTRIE;25;1;1565.4636666666668;1565.4636666666668;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.190857307, 1.191164332
2021;28424;Yèvres;200069961;CC du GraSans objet Châteaudun;CC;28;Eure-et-Loir;24;Centre-Val de Loire;RES;RESIDENTIEL;;931;5854.91866601638;6.288849265323717;0;28.87;1690.3948230331;4164.52384298328;934.287653;1546.53289202447;1.815676501646724;4.473172763676993;1.003531313641246;1.6611524081895488;1809.28734058;1655.306999999999;1630;3.00684264457513;91.4374895272563;0.527555223548583;1.45401590335382;7.98747318692561;23.9196182944064;34.1866283388709;31.9247090528948;26.1281497110592;6.41168032274331;12.7615801744443;33.2515730570919;13.4495419759109;7.99747475875043;0.0;33.3037569815684;;48.190857307, 1.191164332
2021;28137;Écrosnes;200069953;CC des Portes Euréliennes d'Île-de-France;CC;28;Eure-et-Loir;24;Centre-Val de Loire;ENT;TERTIAIRE;84;1;28.21387820856494;28.21387820856494;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.553691043, 1.733635658
2021;28137;Écrosnes;200069953;CC des Portes Euréliennes d'Île-de-France;CC;28;Eure-et-Loir;24;Centre-Val de Loire;PRO;AGRICULTURE;;10;92.45761499648037;9.245761499648038;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.553691043, 1.733635658
2021;36069;Écueillé;200040558;CC Écueillé-Valençay;CC;36;Indre;24;Centre-Val de Loire;RES;RESIDENTIEL;;749;4387.52148715765;5.857839101679105;0;29.42;1290.69529931472;3096.82618784293;765.22841;1188.72706936329;1.7232246986845394;4.134614402994566;1.0216667690253671;1.5870855398708812;1686.679797100999;1553.4277789860023;1238;5.57631915178623;88.6419493832693;0.972447325769854;1.78282009724473;10.8589951377634;25.9319286871961;31.1183144246353;29.3354943273906;25.7698541329011;14.4246353322528;14.7487844408428;31.1183144246353;7.94165316045381;4.53808752025932;1.45867098865487;32.0907617504053;;47.077109991, 1.354339758
2021;41252;Suèvres;200055481;CC Beauce Val de Loire;CC;41;Loir-et-Cher;24;Centre-Val de Loire;ENT;TERTIAIRE;56;1;1245.7545;1245.7545;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.681626226, 1.453976954
2021;36215;Ségry;243600236;CC du Pays d'Issoudun;CC;36;Indre;24;Centre-Val de Loire;ENT;AGRICULTURE;01;1;17.502;17.502;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46.884832112, 2.095921835
2021;36215;Ségry;243600236;CC du Pays d'Issoudun;CC;36;Indre;24;Centre-Val de Loire;PRO;AGRICULTURE;;12;78.37315093214387;6.531095911011989;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46.884832112, 2.095921835
2021;36215;Ségry;243600236;CC du Pays d'Issoudun;CC;36;Indre;24;Centre-Val de Loire;PRO;INCONNU;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46.884832112, 2.095921835
2021;41245;Séris;200055481;CC Beauce Val de Loire;CC;41;Loir-et-Cher;24;Centre-Val de Loire;PRO;TERTIAIRE;;10;58.49897743917513;5.849897743917513;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.756723396, 1.50765822
2021;41140;Millançay;244100780;CC de la Sologne des Étangs;CC;41;Loir-et-Cher;24;Centre-Val de Loire;PRO;TERTIAIRE;;44;381.3898623916525;8.667951417992102;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.450675082, 1.780397933
2021;28255;Moinville-la-Jeulin;200033181;CA Chartres Métropole;CA;28;Eure-et-Loir;24;Centre-Val de Loire;PRO;AGRICULTURE;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.376005233, 1.700413554
2021;28255;Moinville-la-Jeulin;200033181;CA Chartres Métropole;CA;28;Eure-et-Loir;24;Centre-Val de Loire;PRO;TERTIAIRE;;5;50.97175760941152;10.194351521882304;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.376005233, 1.700413554
2021;41141;Moisy;200040772;CC du Perche et Haut VeSans objetômois;CC;41;Loir-et-Cher;24;Centre-Val de Loire;PRO;TERTIAIRE;;14;54.95851505228664;3.925608218020474;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.918416755, 1.318350209
2021;41143;Mondoubleau;244100293;CC des Collines du Perche;CC;41;Loir-et-Cher;24;Centre-Val de Loire;ENT;TERTIAIRE;47;3;1136.26308506409;378.75436168803;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.987148253, 0.89462595
2021;41143;Mondoubleau;244100293;CC des Collines du Perche;CC;41;Loir-et-Cher;24;Centre-Val de Loire;ENT;TERTIAIRE;70;1;2.8469999999999995;2.8469999999999995;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.987148253, 0.89462595
2021;41143;Mondoubleau;244100293;CC des Collines du Perche;CC;41;Loir-et-Cher;24;Centre-Val de Loire;RES;RESIDENTIEL;;866;3854.629655077296;4.451073504708194;0;28.91;1114.26550675051;2740.364148326786;611.847232;1009.83588229489;1.286680723730381;3.164392780977813;0.7065210531177829;1.166092242834746;1821.1498695650064;1650.4706231879954;1318;17.5693968805036;90.8105490942195;1.19964823747602;4.4589394404313;11.7334095334573;31.4863546410045;28.4182907010324;22.7033574465985;29.9046836641831;6.39548865743431;18.0231936986549;29.0919077788931;12.0140992695731;4.57062693126147;8.12342635690657e-14;25.5881127306951;;47.987148253, 0.89462595
2021;37153;Monnaie;200073161;CC Touraine-Est Vallées;CC;37;Indre-et-Loire;24;Centre-Val de Loire;ENT;TERTIAIRE;61;1;178.79;178.79;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.498915727, 0.786739697
2021;37153;Monnaie;200073161;CC Touraine-Est Vallées;CC;37;Indre-et-Loire;24;Centre-Val de Loire;ENT;TERTIAIRE;97;1;11.504000000000001;11.504000000000001;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.498915727, 0.786739697
2021;37153;Monnaie;200073161;CC Touraine-Est Vallées;CC;37;Indre-et-Loire;24;Centre-Val de Loire;PRO;AGRICULTURE;;10;261.19078714834393;26.119078714834394;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.498915727, 0.786739697
2021;37153;Monnaie;200073161;CC Touraine-Est Vallées;CC;37;Indre-et-Loire;24;Centre-Val de Loire;PRO;INDUSTRIE;;22;241.01103372916413;10.955046987689279;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.498915727, 0.786739697
2021;37153;Monnaie;200073161;CC Touraine-Est Vallées;CC;37;Indre-et-Loire;24;Centre-Val de Loire;RES;RESIDENTIEL;;1981;13930.702045095348;7.032156509386849;0;28.89;4024.01427062981;9906.687774465538;2209.600834;3646.8812654887;2.0313045283340787;5.00085198105277;1.1153966855123674;1.8409294626394246;1821.1498695649977;1650.4706231879982;4472;10.3104265768037;99.3032359379824;0.885047790136869;1.42067306545366;6.50217065657266;15.2281515727047;29.8989852434168;46.0649716717154;14.6012011190213;4.92549065060778;9.44021131514897;27.2744202618535;22.3289164414904;17.8063698192576;3.62339039262045;37.1344427310821;;47.498915727, 0.786739697
2021;41150;Mont-près-Chambord;244100798;CC du GraSans objet Chambord;CC;41;Loir-et-Cher;24;Centre-Val de Loire;ENT;INDUSTRIE;10;2;132.3025316357784;66.1512658178892;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.557634439, 1.448268768
2021;41150;Mont-près-Chambord;244100798;CC du GraSans objet Chambord;CC;41;Loir-et-Cher;24;Centre-Val de Loire;ENT;TERTIAIRE;70;1;69.9402256744622;69.9402256744622;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.557634439, 1.448268768
2021;41150;Mont-près-Chambord;244100798;CC du GraSans objet Chambord;CC;41;Loir-et-Cher;24;Centre-Val de Loire;ENT;TERTIAIRE;87;1;111.20151973029661;111.20151973029661;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.557634439, 1.448268768
2021;41150;Mont-près-Chambord;244100798;CC du GraSans objet Chambord;CC;41;Loir-et-Cher;24;Centre-Val de Loire;PRO;AGRICULTURE;;14;215.360474869751;15.382891062125072;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.557634439, 1.448268768
2021;41150;Mont-près-Chambord;244100798;CC du GraSans objet Chambord;CC;41;Loir-et-Cher;24;Centre-Val de Loire;RES;RESIDENTIEL;;1632;12312.84351624366;7.544634507502242;0;28.78;3543.57172251963;8769.27179372403;2100.915496;3263.62049278855;2.171306202524283;5.373328304977959;1.2873256715686274;1.9997674588165135;1686.6797971010014;1553.4277789859996;3304;6.92967329433518;96.4755047704849;0.699631323084496;1.1927910499537;4.47557874284603;14.2358972544189;30.699341612445;48.6967600172518;13.9473201810454;3.93977830243321;6.33516921930124;39.0737300848265;20.5994275963717;14.6558696014377;1.44870501458421;36.5078771240651;;47.557634439, 1.448268768
2021;45208;Montargis;244500203;CA Montargoise et Rives du Loing (A,M,E.);CA;45;Loiret;24;Centre-Val de Loire;ENT;TERTIAIRE;64;7;522.5566390349605;74.65094843356579;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.999103326, 2.737266314
2021;45208;Montargis;244500203;CA Montargoise et Rives du Loing (A,M,E.);CA;45;Loiret;24;Centre-Val de Loire;ENT;TERTIAIRE;66;2;460.8976727326738;230.4488363663369;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.999103326, 2.737266314
2021;45208;Montargis;244500203;CA Montargoise et Rives du Loing (A,M,E.);CA;45;Loiret;24;Centre-Val de Loire;ENT;TERTIAIRE;70;6;352.156565099997;58.6927608499995;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.999103326, 2.737266314
2021;45208;Montargis;244500203;CA Montargoise et Rives du Loing (A,M,E.);CA;45;Loiret;24;Centre-Val de Loire;ENT;TERTIAIRE;84;44;5078.262738721008;115.41506224365928;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.999103326, 2.737266314
2021;37154;Montbazon;200072650;CC Touraine Vallée de l'ISans objetre;CC;37;Indre-et-Loire;24;Centre-Val de Loire;ENT;TERTIAIRE;36;3;811.1501243297062;270.38337477656876;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.284729667, 0.706190344
2021;37154;Montbazon;200072650;CC Touraine Vallée de l'ISans objetre;CC;37;Indre-et-Loire;24;Centre-Val de Loire;ENT;TERTIAIRE;71;1;25.69619375966376;25.69619375966376;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.284729667, 0.706190344
2021;37154;Montbazon;200072650;CC Touraine Vallée de l'ISans objetre;CC;37;Indre-et-Loire;24;Centre-Val de Loire;ENT;TERTIAIRE;82;1;210.75178021849052;210.75178021849052;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.284729667, 0.706190344
2021;37154;Montbazon;200072650;CC Touraine Vallée de l'ISans objetre;CC;37;Indre-et-Loire;24;Centre-Val de Loire;PRO;INCONNU;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.284729667, 0.706190344
2021;28259;Montboissier;242852465;CC du Bonnevalais;CC;28;Eure-et-Loir;24;Centre-Val de Loire;PRO;INDUSTRIE;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.229405835, 1.410342824
2021;45210;Montbouy;200067676;CC Canaux et Forêts en Gâtinais;CC;45;Loiret;24;Centre-Val de Loire;PRO;TERTIAIRE;;31;187.9831815514996;6.063973598435471;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.867038535, 2.822970588
2021;45212;Montcresson;200067676;CC Canaux et Forêts en Gâtinais;CC;45;Loiret;24;Centre-Val de Loire;PRO;INDUSTRIE;;5;66.39688266146752;13.279376532293504;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.9110786, 2.80501456
2021;41144;Monteaux;200030385;CA de Blois Agglopolys;CA;41;Loir-et-Cher;24;Centre-Val de Loire;ENT;TERTIAIRE;87;1;173.02812504849848;173.02812504849848;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.485684793, 1.1053287
2021;41144;Monteaux;200030385;CA de Blois Agglopolys;CA;41;Loir-et-Cher;24;Centre-Val de Loire;PRO;INDUSTRIE;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.485684793, 1.1053287
2021;45213;Montereau;200067676;CC Canaux et Forêts en Gâtinais;CC;45;Loiret;24;Centre-Val de Loire;ENT;TERTIAIRE;84;1;18.70731720405032;18.70731720405032;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.835294176, 2.562061965
2021;36127;Montgivray;243600350;CC de la Châtre et Sainte-Sévère;CC;36;Indre;24;Centre-Val de Loire;ENT;TERTIAIRE;84;1;57.4852706896197;57.4852706896197;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46.595932895, 1.965726046
2021;36127;Montgivray;243600350;CC de la Châtre et Sainte-Sévère;CC;36;Indre;24;Centre-Val de Loire;PRO;AGRICULTURE;;6;116.4980579002429;19.416342983373816;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46.595932895, 1.965726046
2021;37155;Monthodon;243700499;CC du Castelrenaudais;CC;37;Indre-et-Loire;24;Centre-Val de Loire;ENT;TERTIAIRE;36;1;160.2443911377731;160.2443911377731;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.64307974, 0.822437102
2021;41145;Monthou-sur-Bièvre;200030385;CA de Blois Agglopolys;CA;41;Loir-et-Cher;24;Centre-Val de Loire;ENT;INDUSTRIE;43;1;92.88159103621551;92.88159103621551;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.462151135, 1.270827334
2021;36128;Montierchaume;243600327;CA Châteauroux Métropole;CA;36;Indre;24;Centre-Val de Loire;ENT;INDUSTRIE;10;2;30003.684166666666;15001.842083333333;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46.866388069, 1.778469294
2021;36128;Montierchaume;243600327;CA Châteauroux Métropole;CA;36;Indre;24;Centre-Val de Loire;ENT;TERTIAIRE;52;3;297.183474728783;99.06115824292766;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46.866388069, 1.778469294
2021;36128;Montierchaume;243600327;CA Châteauroux Métropole;CA;36;Indre;24;Centre-Val de Loire;PRO;TERTIAIRE;;92;896.494812913217;9.744508836013228;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46.866388069, 1.778469294
2021;28261;Montigny-le-Chartif;200058360;CC Entre Beauce et Perche;CC;28;Eure-et-Loir;24;Centre-Val de Loire;PRO;TERTIAIRE;;19;125.05949849758773;6.582078868294091;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.291012768, 1.129356155
2021;28263;Montigny-sur-Avre;200066462;CC Interco NormaSans objetie Sud Eure;CC;28;Eure-et-Loir;24;Centre-Val de Loire;PRO;AGRICULTURE;;4;83.36729074659785;20.84182268664946;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.720393741, 1.01242867
2021;41148;Montlivault;244100798;CC du GraSans objet Chambord;CC;41;Loir-et-Cher;24;Centre-Val de Loire;ENT;TERTIAIRE;55;1;136.48787873291025;136.48787873291025;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.636474529, 1.445736975
2021;37156;Montlouis-sur-Loire;200073161;CC Touraine-Est Vallées;CC;37;Indre-et-Loire;24;Centre-Val de Loire;ENT;INDUSTRIE;28;1;74.22208810360097;74.22208810360097;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.382673031, 0.841073603
2021;37156;Montlouis-sur-Loire;200073161;CC Touraine-Est Vallées;CC;37;Indre-et-Loire;24;Centre-Val de Loire;ENT;TERTIAIRE;69;1;87.13284286323382;87.13284286323382;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.382673031, 0.841073603
2021;37156;Montlouis-sur-Loire;200073161;CC Touraine-Est Vallées;CC;37;Indre-et-Loire;24;Centre-Val de Loire;ENT;TERTIAIRE;84;22;2147.6101657684594;97.61864389856635;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.382673031, 0.841073603
2021;37156;Montlouis-sur-Loire;200073161;CC Touraine-Est Vallées;CC;37;Indre-et-Loire;24;Centre-Val de Loire;ENT;TERTIAIRE;93;1;81.49501497486418;81.49501497486418;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.382673031, 0.841073603
